4753,39.608000,1.851973,1.682531,163.603653,-1025.353027,714.734192,161.011307
4754,39.617000,1.963971,1.611814,163.651550,-1027.448608,715.786804,160.988739
4755,39.625000,1.878675,1.715962,163.791183,-1029.482056,716.918823,160.907730
4756,39.633000,1.933946,1.730078,163.897781,-1031.538330,717.973389,160.896790
4757,39.642000,1.946039,1.721648,164.020828,-1033.658447,719.106140,160.785461
4758,39.650000,1.914977,1.671050,164.131256,-1035.628662,720.125793,160.648376
4759,39.658000,2.123882,1.750530,164.325439,-1037.626709,721.234741,160.630630
4760,39.667000,1.989358,1.811516,164.482269,-1039.589600,722.285583,160.639008
4761,39.675000,2.023036,1.839133,164.619583,-1041.546631,723.373901,160.587982
4762,39.683000,2.134641,1.676539,164.767136,-1043.478394,724.434753,160.506927
4763,39.692000,2.014272,1.776638,164.934723,-1045.432739,725.599243,160.386948
4764,39.700000,1.804984,1.658908,165.096466,-1047.342896,726.608887,160.381180
4765,39.708000,1.865513,1.636395,165.270096,-1049.305420,727.652954,160.374725
4766,39.717000,1.896124,1.732336,165.385376,-1051.223633,728.770264,160.342102
4767,39.725000,1.818521,1.749237,165.539124,-1053.155273,729.882202,160.306808
4768,39.733000,1.973675,1.798090,165.674347,-1055.079712,730.936035,160.334991
4769,39.742000,1.934872,1.761515,165.838562,-1057.042725,732.008850,160.316589
4770,39.750000,1.917160,1.830070,165.986450,-1058.914551,733.069214,160.362350
4771,39.758000,1.883317,1.843179,166.170944,-1060.803711,734.110901,160.514755
4772,39.767000,1.829005,1.794900,166.300644,-1062.721558,735.329346,160.457901
4773,39.775000,1.894024,1.705887,166.421906,-1064.577759,736.348633,160.440521
4774,39.783000,1.805619,1.788066,166.580734,-1066.424438,737.391663,160.505951
4775,39.792000,1.825742,1.864119,166.706940,-1068.329102,738.471375,160.458679
4776,39.800000,1.861050,1.931412,166.862289,-1070.179688,739.468506,160.443771
4777,39.808000,1.678007,1.744771,167.018097,-1072.074951,740.375244,160.529877
4778,39.817000,1.653837,1.857067,167.135666,-1074.026733,741.492615,160.416458
4779,39.825000,1.641505,1.785346,167.284912,-1075.917358,742.480164,160.367813
4780,39.833000,1.770466,1.953531,167.488846,-1077.826782,743.407410,160.294525
4781,39.842000,1.725204,1.906113,167.565247,-1079.763184,744.337036,160.287430
4782,39.850000,1.682890,1.846759,167.714554,-1081.658936,745.236694,160.352173
4783,39.858000,1.720165,1.858533,167.845566,-1083.609253,746.268921,160.199661
4784,39.867000,1.713364,1.860617,168.015320,-1085.540894,747.222229,160.183029
4785,39.875000,1.840413,1.927010,168.135117,-1087.421143,748.089600,160.188705
4786,39.883000,1.834307,1.851077,168.275421,-1089.329712,749.099976,160.077957
4787,39.892000,1.747036,1.977428,168.451675,-1091.261230,750.030212,160.017090
4788,39.900000,1.840729,2.004053,168.605911,-1093.141968,750.909851,159.946243
4789,39.908000,1.790678,1.966442,168.723022,-1095.140625,752.009155,159.934753
4790,39.917000,1.545299,1.900105,168.870621,-1096.945801,752.823914,159.995667
4791,39.925000,1.576883,1.863361,169.041733,-1098.912109,753.761719,159.944366
4792,39.933000,1.535571,1.834329,169.157944,-1100.817993,754.642883,159.977264
4793,39.942000,1.697863,1.906390,169.273239,-1102.737671,755.578064,159.958389
4794,39.950000,1.623380,2.033186,169.412888,-1104.643311,756.590393,159.923309
4795,39.958000,1.628931,1.944026,169.497040,-1106.584961,757.498474,159.959091
4796,39.967000,1.576203,2.014119,169.691299,-1108.593384,758.363037,159.826050
4797,39.975000,1.641986,1.881717,169.789001,-1110.591187,759.306824,159.754120
4798,39.983000,1.614846,1.850465,169.945648,-1112.534790,760.198242,159.652893
4799,39.992000,1.563357,1.987103,170.046906,-1114.426514,761.005920,159.755493
4800,40.000000,1.434172,1.768980,170.132645,-1116.368042,761.820312,159.822220
4801,40.008000,1.510759,1.823285,170.251846,-1118.363281,762.712830,159.786484
4802,40.017000,1.432277,1.745969,170.357590,-1120.303589,763.586609,159.759796
4803,40.025000,1.409789,1.812688,170.576065,-1122.346924,764.514404,159.654541
4804,40.033000,1.499834,1.803831,170.696777,-1124.255615,765.326477,159.654800
4805,40.042000,1.412840,1.892657,170.806747,-1126.152954,766.203613,159.665161
4806,40.050000,1.476271,1.860074,170.944504,-1128.128662,767.045349,159.576660
4807,40.058000,1.458342,1.803945,171.066727,-1130.022583,767.812378,159.614395
4808,40.067000,1.475103,1.814075,171.237213,-1131.926392,768.627930,159.562576
4809,40.075000,1.560619,1.897045,171.352829,-1133.825928,769.396423,159.674454
4810,40.083000,1.396415,1.838561,171.456924,-1135.707031,770.171753,159.840790
4811,40.092000,1.371696,1.806247,171.634567,-1137.524902,770.841492,159.769562
4812,40.100000,1.440622,1.943552,171.761276,-1139.479004,771.658875,159.788116
4813,40.108000,1.390057,1.850476,171.895264,-1141.338013,772.435181,159.786179
4814,40.117000,1.397247,1.974300,172.026947,-1143.171753,773.256531,159.768158
4815,40.125000,1.383847,1.971694,172.139008,-1145.133667,774.154358,159.739944
4816,40.133000,1.427329,1.912470,172.273788,-1146.978027,774.876465,159.817734
4817,40.142000,1.466720,1.980347,172.412750,-1148.863525,775.689331,159.760162
4818,40.150000,1.445604,2.063354,172.546097,-1150.718750,776.520264,159.731995
4819,40.158000,1.380999,2.042078,172.688690,-1152.679565,777.338989,159.755386
4820,40.167000,1.392882,2.089219,172.847580,-1154.610107,778.150696,159.670380
4821,40.175000,1.298273,1.927240,172.983475,-1156.601196,778.912354,159.668655
4822,40.183000,1.218078,1.996380,173.169693,-1158.570435,779.724426,159.723434
4823,40.192000,1.237380,2.006976,173.220139,-1160.578979,780.524353,159.715759
4824,40.200000,1.291013,2.006643,173.378311,-1162.594727,781.337891,159.699493
4825,40.208000,1.324225,2.106773,173.508881,-1164.697144,782.129822,159.726685
4826,40.217000,1.292973,2.042742,173.632217,-1166.691772,782.936768,159.656570
4827,40.225000,1.247308,2.145223,173.793900,-1168.739990,783.731750,159.643478
4828,40.233000,1.294252,2.060479,173.985596,-1170.905640,784.528992,159.506378
4829,40.242000,1.256877,2.065179,174.118042,-1173.013184,785.387268,159.431335
4830,40.250000,1.160944,2.062015,174.251389,-1175.127075,786.162903,159.494186
4831,40.258000,1.079861,2.235297,174.453659,-1177.340820,787.018066,159.452728
4832,40.267000,1.151024,2.041487,174.544174,-1179.488892,787.745789,159.342407
4833,40.275000,1.201408,1.975006,174.687500,-1181.750000,788.636536,159.230637
4834,40.283000,1.101843,2.142200,174.894485,-1184.010376,789.427246,159.193817
4835,40.292000,1.178944,2.194191,175.023117,-1186.215820,790.228943,159.121399
4836,40.300000,1.218267,2.152523,175.200577,-1188.504150,790.988770,159.049561
4837,40.308000,1.227858,2.198453,175.400833,-1190.771362,791.737793,158.973129
4838,40.317000,1.271923,2.255212,175.562119,-1193.134155,792.620300,158.803619
4839,40.325000,1.157443,2.060116,175.664505,-1195.433716,793.253235,158.903503
4840,40.333000,1.145312,2.100182,175.829880,-1197.885132,794.131836,158.768280
4841,40.342000,1.139910,2.120601,175.994873,-1200.254150,794.932922,158.718307
4842,40.350000,1.084022,2.212016,176.189102,-1202.692505,795.673157,158.686371
4843,40.358000,1.236927,2.147150,176.305893,-1205.183350,796.498413,158.526413
4844,40.367000,1.228468,2.093520,176.491959,-1207.632446,797.273071,158.474716
4845,40.375000,1.201576,2.206635,176.695099,-1210.096436,798.018799,158.441849
4846,40.383000,1.047173,2.061448,176.881973,-1212.611694,798.761414,158.431030
4847,40.392000,1.152033,2.069499,177.038513,-1215.037964,799.575012,158.328217
4848,40.400000,1.083938,2.149264,177.220581,-1217.554077,800.489197,158.324417
4849,40.408000,1.034462,2.162149,177.405548,-1220.072510,801.331787,158.311356
4850,40.417000,1.036120,2.057123,177.590179,-1222.515625,802.201416,158.286987
4851,40.425000,1.024588,2.039654,177.735947,-1225.033447,803.092590,158.295181
4852,40.433000,0.929653,2.132709,177.906387,-1227.511475,804.039001,158.257492
4853,40.442000,0.799289,2.017745,178.097626,-1229.954224,804.779419,158.391754
4854,40.450000,0.806505,2.145804,178.270615,-1232.531982,805.703308,158.309311
4855,40.458000,0.770722,2.075703,178.471390,-1234.961060,806.442017,158.281616
4856,40.467000,0.799091,2.104937,178.598221,-1237.521729,807.288757,158.316116
4857,40.475000,0.806101,2.161746,178.776810,-1239.979736,807.984375,158.296265
4858,40.483000,0.870890,2.080719,178.938507,-1242.494751,808.747009,158.242325
4859,40.492000,0.790900,2.185584,179.147491,-1244.973267,809.467529,158.226059
4860,40.500000,0.681316,2.091498,179.337891,-1247.427979,810.066223,158.214798
4861,40.508000,0.797294,2.194916,179.479095,-1250.030640,810.824097,158.189362
4862,40.517000,0.759371,2.042074,179.641846,-1252.448975,811.362549,158.097183
4863,40.525000,0.798599,2.155524,179.845596,-1254.830811,812.035400,158.091812
4864,40.533000,0.836534,2.157828,179.977814,-1257.417114,812.691345,158.006699
4865,40.542000,0.825902,2.168159,-179.818222,-1259.814087,813.268555,157.955673
4866,40.550000,0.834711,2.215400,-179.679932,-1262.201538,813.846741,157.860443
4867,40.558000,0.778351,2.036744,-179.560272,-1264.691895,814.333618,157.895966
4868,40.567000,0.763665,2.102692,-179.355560,-1266.968750,814.856567,157.869659
4869,40.575000,0.761597,2.199604,-179.233337,-1269.432861,815.388306,157.823273
4870,40.583000,0.818960,2.200927,-179.043839,-1271.733521,815.847107,157.691696
4871,40.592000,0.837723,2.149336,-178.883240,-1274.039429,816.274170,157.712891
4872,40.600000,0.859597,2.167963,-178.740417,-1276.379883,816.720642,157.810608
4873,40.608000,0.923641,1.944561,-178.658295,-1278.577148,817.053467,157.866623
4874,40.617000,0.934860,2.018639,-178.500259,-1280.882202,817.457703,157.817078
4875,40.625000,0.905032,2.207050,-178.272522,-1283.160767,817.937744,157.758850
4876,40.633000,0.939957,2.099827,-178.150360,-1285.376221,818.335327,157.749405
4877,40.642000,1.005814,2.243999,-178.038254,-1287.631836,818.804138,157.726883
4878,40.650000,0.995070,2.318057,-177.855591,-1289.910278,819.337585,157.663269
4879,40.658000,1.011732,2.225562,-177.712708,-1292.143799,819.807800,157.575272
4880,40.667000,0.887791,2.250345,-177.521240,-1294.430664,820.304565,157.543427
4881,40.675000,0.937513,2.252440,-177.392075,-1296.707031,820.732361,157.500946
4882,40.683000,0.897533,2.257351,-177.257812,-1298.966797,821.092468,157.517914
4883,40.692000,0.961915,2.243434,-177.125031,-1301.338379,821.580383,157.463058
4884,40.700000,0.966217,2.235878,-177.027023,-1303.588135,821.912598,157.422623
4885,40.708000,0.938794,2.322709,-176.861099,-1305.885986,822.213074,157.373260
4886,40.717000,0.870681,2.272365,-176.761414,-1308.265503,822.592468,157.373367
4887,40.725000,0.857855,2.224591,-176.736481,-1310.645874,822.860535,157.342178
4888,40.733000,0.870226,2.300798,-176.710785,-1312.989014,823.010193,157.334610
4889,40.742000,0.854272,2.409604,-176.705811,-1315.540283,823.296204,157.302170
4890,40.750000,0.946275,2.379712,-176.729935,-1317.963989,823.407288,157.198318
4891,40.758000,0.885701,2.206041,-176.727463,-1320.358398,823.378296,157.214386
4892,40.767000,0.867215,2.220798,-176.716919,-1322.823608,823.366272,157.243881
4893,40.775000,0.910178,2.259327,-176.729294,-1325.341064,823.397095,157.173294
4894,40.783000,0.990283,2.238339,-176.784470,-1327.787598,823.437988,157.130905
4895,40.792000,1.114233,2.209993,-176.782806,-1330.181152,823.433167,157.064362
4896,40.800000,0.980483,2.102417,-176.703232,-1332.681885,823.480835,157.049286
4897,40.808000,0.999622,2.035131,-176.729691,-1335.236694,823.619873,156.993668
4898,40.817000,1.029053,1.967802,-176.720993,-1337.508789,823.688538,156.889771
4899,40.825000,0.927361,2.106750,-176.668350,-1339.813110,823.788757,156.760849
4900,40.833000,0.930122,2.073110,-176.710007,-1341.998535,823.921448,156.794647
4901,40.842000,1.009736,1.979277,-176.724930,-1344.114258,824.012390,156.628479
4902,40.850000,0.967679,1.940793,-176.781219,-1346.187866,824.088074,156.608154
4903,40.858000,0.878039,2.162671,-176.690979,-1348.164307,824.182495,156.599670
4904,40.867000,0.938956,2.151292,-176.666580,-1350.167114,824.295227,156.466278
4905,40.875000,1.009637,2.044241,-176.682343,-1352.114014,824.369934,156.355286
4906,40.883000,0.951682,1.993957,-176.715454,-1353.980835,824.420288,156.354446
4907,40.892000,0.945049,1.901769,-176.743103,-1355.759766,824.442932,156.443375
4908,40.900000,0.933961,1.983767,-176.713974,-1357.475342,824.580200,156.387238
4909,40.908000,0.923045,2.019332,-176.675674,-1359.132080,824.667236,156.297348
4910,40.917000,0.809567,1.987296,-176.682022,-1360.792358,824.758850,156.223755
4911,40.925000,0.881072,2.038135,-176.713806,-1362.322388,824.811157,156.221252
4912,40.933000,0.924300,1.975920,-176.698669,-1363.817871,824.836365,156.133453
4913,40.942000,0.864324,1.901960,-176.695633,-1365.244995,824.921692,156.140564
4914,40.950000,0.893309,1.933507,-176.702591,-1366.649170,825.059875,156.105087
4915,40.958000,0.815968,1.968052,-176.690704,-1367.966187,825.108765,156.172653
4916,40.967000,0.831450,1.901199,-176.707794,-1369.218262,825.162109,156.142929
4917,40.975000,0.853815,1.827655,-176.735703,-1370.338989,825.205933,156.034180
4918,40.983000,0.791139,1.783858,-176.674133,-1371.241211,825.184204,155.964874
4919,40.992000,0.791833,1.754686,-176.662003,-1372.077271,825.236328,155.896744
4920,41.000000,0.819376,1.797915,-176.654404,-1372.753296,825.280518,155.856461
4921,41.008000,0.779886,1.820556,-176.626617,-1373.257690,825.270996,155.847870
4922,41.017000,0.797075,1.740044,-176.649902,-1373.642944,825.266235,155.866486
4923,41.025000,0.817055,1.714008,-176.687119,-1373.947876,825.318665,155.811188
4924,41.033000,0.794238,1.724073,-176.680298,-1374.151489,825.335144,155.786026
4925,41.042000,0.791886,1.745435,-176.674637,-1374.267334,825.337341,155.780777
4926,41.050000,0.763443,1.715851,-176.671432,-1374.322510,825.353577,155.802032
4927,41.058000,0.787591,1.743161,-176.667313,-1374.298340,825.335876,155.783127
4928,41.067000,0.781243,1.742824,-176.665405,-1374.203369,825.333496,155.780457
4929,41.075000,0.805031,1.735382,-176.681595,-1374.043701,825.332458,155.765976
4930,41.083000,0.815109,1.724001,-176.691360,-1373.814331,825.344788,155.752899
4931,41.092000,0.777800,1.814466,-176.655487,-1373.523804,825.329346,155.741592
4932,41.100000,0.795618,1.831285,-176.659348,-1373.226929,825.337341,155.739258
4933,41.108000,0.770206,1.845749,-176.613495,-1372.875366,825.290466,155.759140
4934,41.117000,0.786153,1.815015,-176.640945,-1372.525635,825.257141,155.780197
4935,41.125000,0.772274,1.797917,-176.638947,-1372.195312,825.253906,155.785416
4936,41.133000,0.786941,1.791805,-176.666199,-1371.907227,825.271484,155.779587
4937,41.142000,0.783201,1.799381,-176.643982,-1371.583618,825.227661,155.828156
4938,41.150000,0.786915,1.796280,-176.672958,-1371.370850,825.239258,155.836533
4939,41.158000,0.786314,1.819130,-176.672470,-1371.185181,825.229797,155.849213
4940,41.167000,0.777430,1.832122,-176.680038,-1371.046387,825.247498,155.863907
4941,41.175000,0.788897,1.839397,-176.690704,-1370.974854,825.258545,155.863663
4942,41.183000,0.776264,1.858123,-176.679184,-1370.948730,825.253418,155.865692
4943,41.192000,0.768179,1.858022,-176.671738,-1370.977417,825.254639,155.865616
4944,41.200000,0.766316,1.841807,-176.674057,-1371.067017,825.263855,155.844696
4945,41.208000,0.771531,1.821931,-176.680222,-1371.204468,825.283264,155.818314
4946,41.217000,0.783614,1.824049,-176.675537,-1371.374390,825.284424,155.793152
4947,41.225000,0.780163,1.809581,-176.673370,-1371.547241,825.304199,155.768723
4948,41.233000,0.769688,1.824264,-176.664795,-1371.721924,825.305237,155.753021
4949,41.242000,0.746726,1.822629,-176.648285,-1371.889526,825.306702,155.747192
4950,41.250000,0.736887,1.831996,-176.628403,-1372.044434,825.294739,155.743423
4951,41.258000,0.749167,1.823941,-176.640350,-1372.193970,825.309082,155.738007
4952,41.267000,0.789590,1.823982,-176.677612,-1372.336182,825.357849,155.700714
4953,41.275000,0.781332,1.845576,-176.659958,-1372.412231,825.343750,155.716980
4954,41.283000,0.753115,1.846752,-176.633469,-1372.438599,825.315735,155.727554
4955,41.292000,0.751023,1.851117,-176.626465,-1372.467163,825.316223,155.719574
4956,41.300000,0.764082,1.850503,-176.634369,-1372.455566,825.325439,155.726425
4957,41.308000,0.770111,1.852183,-176.634476,-1372.407104,825.318787,155.713562
4958,41.317000,0.743518,1.839531,-176.626053,-1372.329956,825.314270,155.726791
4959,41.325000,0.759364,1.828534,-176.658768,-1372.264648,825.332397,155.720749
4960,41.333000,0.758327,1.819416,-176.656601,-1372.171631,825.335938,155.716660
4961,41.342000,0.733114,1.831339,-176.629944,-1372.057007,825.307617,155.720566
4962,41.350000,0.752974,1.834482,-176.649567,-1371.976562,825.324463,155.713974
4963,41.358000,0.756391,1.835535,-176.658981,-1371.889648,825.322815,155.721741
4964,41.367000,0.766021,1.812650,-176.665039,-1371.817505,825.319519,155.715317
4965,41.375000,0.754956,1.838317,-176.648254,-1371.750366,825.298767,155.729477
4966,41.383000,0.750076,1.841660,-176.649002,-1371.709473,825.289368,155.746292
4967,41.392000,0.739547,1.844720,-176.644562,-1371.692383,825.286438,155.745651
4968,41.400000,0.743503,1.834464,-176.647110,-1371.693970,825.291138,155.746521
4969,41.408000,0.748835,1.827867,-176.653076,-1371.715576,825.298279,155.754944
4970,41.417000,0.752247,1.832239,-176.650284,-1371.757690,825.301453,155.752502
4971,41.425000,0.756813,1.825511,-176.657349,-1371.822754,825.312134,155.735840
4972,41.433000,0.742378,1.838111,-176.634903,-1371.864258,825.300110,155.759094
4973,41.442000,0.741374,1.851611,-176.627991,-1371.917480,825.290039,155.753235
4974,41.450000,0.752231,1.827237,-176.650345,-1371.989502,825.317261,155.735062
4975,41.458000,0.757318,1.833301,-176.649033,-1372.034546,825.316528,155.738556
4976,41.467000,0.751543,1.824489,-176.655502,-1372.082886,825.323669,155.718811
4977,41.475000,0.747450,1.833161,-176.632629,-1372.088013,825.302612,155.720230
4978,41.483000,0.771364,1.806422,-176.662979,-1372.115601,825.330078,155.704590
4979,41.492000,0.756418,1.835649,-176.647812,-1372.099243,825.312134,155.717957
4980,41.500000,0.750333,1.834079,-176.650330,-1372.092773,825.320007,155.712341
4981,41.508000,0.756581,1.824749,-176.657578,-1372.080444,825.326294,155.696915
4982,41.517000,0.751938,1.837649,-176.647980,-1372.033813,825.303101,155.720047
4983,41.525000,0.751987,1.844642,-176.640915,-1371.993896,825.299194,155.717545
4984,41.533000,0.740681,1.831182,-176.635956,-1371.953003,825.296631,155.716370
4985,41.542000,0.744729,1.832932,-176.648254,-1371.920654,825.313293,155.712616
4986,41.550000,0.747490,1.827923,-176.642746,-1371.842041,825.298523,155.723312
4987,41.558000,0.738158,1.817988,-176.634338,-1371.733398,825.288513,155.725830
4988,41.567000,0.766891,1.766689,-176.680099,-1371.601807,825.323792,155.693466
4989,41.575000,0.808197,1.728432,-176.696213,-1371.333008,825.321533,155.699326
4990,41.583000,0.760576,1.742708,-176.700470,-1371.014526,825.312134,155.749344
4991,41.592000,0.767240,1.809386,-176.691727,-1370.653809,825.274536,155.788910
4992,41.600000,0.769221,1.827479,-176.699783,-1370.291870,825.277588,155.832611
4993,41.608000,0.776980,1.850677,-176.717682,-1369.946533,825.282288,155.860062
4994,41.617000,0.840343,1.791885,-176.725769,-1369.606323,825.258972,155.827438
4995,41.625000,0.846774,1.786524,-176.705322,-1369.236328,825.252380,155.874359
4996,41.633000,0.855114,1.792840,-176.705978,-1368.942383,825.247375,155.891663
4997,41.642000,0.837267,1.826564,-176.699890,-1368.707764,825.229553,155.870346
4998,41.650000,0.784131,1.859183,-176.681366,-1368.551880,825.200256,155.916397
4999,41.658000,0.802298,1.888387,-176.690414,-1368.458862,825.192078,155.919556
5000,41.667000,0.789376,1.888180,-176.681442,-1368.471558,825.206299,155.901627
5001,41.675000,0.790980,1.881132,-176.689041,-1368.559326,825.222839,155.900726
5002,41.683000,0.809062,1.855226,-176.701019,-1368.706055,825.258179,155.865250
5003,41.692000,0.834288,1.839791,-176.710968,-1368.909546,825.274780,155.846313
5004,41.700000,0.861814,1.781782,-176.706833,-1369.143188,825.276611,155.830582
5005,41.708000,0.866384,1.793280,-176.715393,-1369.375610,825.293762,155.819305
5006,41.717000,0.834709,1.821899,-176.712097,-1369.588989,825.300598,155.828064
5007,41.725000,0.771673,1.870305,-176.703629,-1369.830811,825.288696,155.841949
5008,41.733000,0.776196,1.858722,-176.706772,-1370.045898,825.298157,155.817352
5009,41.742000,0.771970,1.844611,-176.712158,-1370.227783,825.304016,155.805206
5010,41.750000,0.770084,1.854354,-176.701309,-1370.374634,825.304626,155.797638
5011,41.758000,0.768251,1.856202,-176.693832,-1370.481079,825.301636,155.795731
5012,41.767000,0.742354,1.855068,-176.675217,-1370.548950,825.288818,155.793625
5013,41.775000,0.739652,1.860564,-176.676132,-1370.580322,825.287598,155.782990
5014,41.783000,0.769984,1.819498,-176.707993,-1370.597900,825.320068,155.741409
5015,41.792000,0.755546,1.828417,-176.694519,-1370.528809,825.309753,155.770187
5016,41.800000,0.738013,1.862310,-176.682587,-1370.450928,825.297974,155.794388
5017,41.808000,0.768180,1.838034,-176.708405,-1370.359253,825.313049,155.786392
5018,41.817000,0.773630,1.842904,-176.707520,-1370.241821,825.316772,155.774323
5019,41.825000,0.771009,1.857682,-176.698685,-1370.105591,825.298462,155.798401
5020,41.833000,0.778291,1.856297,-176.702850,-1369.975342,825.302063,155.796692
5021,41.842000,0.762492,1.868975,-176.690033,-1369.843384,825.279358,155.809875
5022,41.850000,0.781863,1.863006,-176.705963,-1369.736816,825.285156,155.806946
5023,41.858000,0.804468,1.826968,-176.707184,-1369.631714,825.297424,155.813431
5024,41.867000,0.818083,1.820091,-176.709778,-1369.556152,825.292053,155.835266
5025,41.875000,0.858792,1.793760,-176.722992,-1369.532471,825.299805,155.784546
5026,41.883000,0.829448,1.812848,-176.708557,-1369.484863,825.296021,155.813080
5027,41.892000,0.852588,1.814222,-176.715790,-1369.508789,825.288391,155.792587
5028,41.900000,0.853072,1.788188,-176.717743,-1369.530640,825.289368,155.789444
5029,41.908000,0.846926,1.798427,-176.712036,-1369.574097,825.290649,155.801529
5030,41.917000,0.784287,1.872148,-176.698517,-1369.630493,825.276001,155.823685
5031,41.925000,0.795161,1.862364,-176.704330,-1369.695679,825.285400,155.808243
5032,41.933000,0.798813,1.843190,-176.706238,-1369.766113,825.297668,155.787415
5033,41.942000,0.788785,1.847039,-176.705338,-1369.841431,825.303284,155.790802
5034,41.950000,0.775774,1.860657,-176.708801,-1369.914185,825.307800,155.804337
5035,41.958000,0.774894,1.849382,-176.705429,-1369.963379,825.304871,155.793915
5036,41.967000,0.772782,1.859488,-176.708466,-1369.998291,825.303650,155.800171
5037,41.975000,0.764524,1.864345,-176.705292,-1370.019531,825.305908,155.797775
5038,41.983000,0.794873,1.836039,-176.713348,-1370.032593,825.318542,155.762787
5039,41.992000,0.792208,1.852696,-176.713684,-1370.031372,825.315125,155.779495
5040,42.000000,0.795790,1.840025,-176.710281,-1370.007568,825.310547,155.760117
5041,42.008000,0.775964,1.841543,-176.710037,-1369.982056,825.315613,155.790771
5042,42.017000,0.784743,1.806756,-176.709671,-1369.922607,825.317627,155.756714
5043,42.025000,0.792362,1.780453,-176.710281,-1369.795898,825.315369,155.770172
5044,42.033000,0.817805,1.704859,-176.722778,-1369.595581,825.304749,155.781342
5045,42.042000,0.831198,1.689581,-176.704880,-1369.265259,825.284180,155.769714
5046,42.050000,0.839538,1.724223,-176.709213,-1368.873535,825.299622,155.737000
5047,42.058000,0.789918,1.777801,-176.681519,-1368.407104,825.229553,155.817596
5048,42.067000,0.770450,1.814869,-176.677399,-1368.025391,825.213196,155.810944
5049,42.075000,0.828627,1.800846,-176.671799,-1367.646606,825.200439,155.776306
5050,42.083000,0.818696,1.827328,-176.646698,-1367.285278,825.168152,155.800888
5051,42.092000,0.808020,1.809363,-176.659943,-1366.976807,825.152222,155.806351
5052,42.100000,0.799676,1.880245,-176.664841,-1366.718018,825.144653,155.817825
5053,42.108000,0.847817,1.880025,-176.680145,-1366.487305,825.146423,155.796066
5054,42.117000,0.811923,1.946528,-176.654495,-1366.311401,825.113342,155.840424
5055,42.125000,0.836320,1.963998,-176.660126,-1366.285278,825.138123,155.806168
5056,42.133000,0.820832,2.002956,-176.643402,-1366.328125,825.140076,155.865570
5057,42.142000,0.796946,2.033590,-176.645508,-1366.526489,825.160828,155.878754
5058,42.150000,0.788185,2.075785,-176.641815,-1366.836304,825.207336,155.857925
5059,42.158000,0.755903,2.088378,-176.638916,-1367.312866,825.251160,155.873291
5060,42.167000,0.799667,2.066167,-176.676834,-1367.856812,825.283936,155.946548
5061,42.175000,0.771665,2.024715,-176.692627,-1368.539307,825.361938,155.899368
5062,42.183000,0.795491,2.016349,-176.701859,-1369.264160,825.392822,155.936218
5063,42.192000,0.747091,2.105443,-176.699875,-1370.145264,825.413940,155.906906
5064,42.200000,0.702827,2.052823,-176.662231,-1371.020142,825.438904,155.828873
5065,42.208000,0.732773,2.077554,-176.645859,-1371.946045,825.468079,155.782974
5066,42.217000,0.708666,2.178075,-176.618454,-1373.067383,825.496338,155.760498
5067,42.225000,0.687975,2.161671,-176.668976,-1374.285400,825.578674,155.760422
5068,42.233000,0.669195,2.192897,-176.630310,-1375.528931,825.622253,155.766998
5069,42.242000,0.647007,2.143937,-176.660461,-1376.812500,825.674072,155.785095
5070,42.250000,0.776483,2.175130,-176.674713,-1378.194580,825.727539,155.721146
5071,42.258000,0.772989,2.104202,-176.676834,-1379.663208,825.760010,155.675949
5072,42.267000,0.748285,2.179356,-176.673157,-1381.165161,825.815796,155.690079
5073,42.275000,0.721483,2.337840,-176.628494,-1382.818359,825.814270,155.775925
5074,42.283000,0.751316,2.304102,-176.686279,-1384.695679,825.941223,155.647614
5075,42.292000,0.799882,2.277238,-176.680756,-1386.501221,825.992126,155.544464
5076,42.300000,0.695756,2.296263,-176.699860,-1388.407227,825.946106,155.645279
5077,42.308000,0.754404,2.263275,-176.681839,-1390.599976,826.019714,155.602173
5078,42.317000,0.810511,2.302886,-176.690445,-1392.754517,826.129639,155.613190
5079,42.325000,0.756448,2.285077,-176.703445,-1395.106201,826.199768,155.511398
5080,42.333000,0.703765,2.422108,-176.694153,-1397.498047,826.242249,155.577057
5081,42.342000,0.687790,2.359725,-176.691772,-1399.907104,826.376404,155.614914
5082,42.350000,0.782330,2.293027,-176.711319,-1402.451294,826.469543,155.551239
5083,42.358000,0.666623,2.372571,-176.674835,-1405.000488,826.634949,155.530792
5084,42.367000,0.624717,2.368492,-176.653702,-1407.666504,826.841187,155.505722
5085,42.375000,0.581529,2.227367,-176.646454,-1410.355225,826.961182,155.420654
5086,42.383000,0.641045,2.205584,-176.709702,-1413.155640,827.115723,155.458984
5087,42.392000,0.528933,2.252898,-176.641052,-1415.917847,827.236084,155.483765
5088,42.400000,0.609345,2.267452,-176.706757,-1418.813477,827.448730,155.314835
5089,42.408000,0.555030,2.173791,-176.704727,-1421.582520,827.420471,155.312531
5090,42.417000,0.580486,2.216201,-176.690323,-1424.434204,827.440857,155.304016
5091,42.425000,0.680848,2.425253,-176.707794,-1427.312500,827.476807,155.409286
5092,42.433000,0.613047,2.289582,-176.702759,-1430.349243,827.525696,155.291885
5093,42.442000,0.536559,2.082034,-176.650940,-1433.220337,827.506714,155.297333
5094,42.450000,0.709908,2.138472,-176.717102,-1436.118652,827.573853,155.183578
5095,42.458000,0.691621,2.145603,-176.672302,-1438.853760,827.625732,155.065491
5096,42.467000,0.636952,2.205021,-176.701813,-1441.520752,827.642578,155.132874
